Dataset,Original Rows,Columns,Type,Silhouettescore,DaviesBouldinscore,Calinskiharabazscore,Cohesionscore,Separationscore,RMSSTDscore,RSscore,XBscore,Adjustedrandomscore,Adjusted_mutual_info_score,Fowlkes_mallows_score,Normalizedmutualinfoscore,imbalanced_ratio_before_sampling,total_hypersphere,hypersphere_minority,hypersphere_majority,samplesperhypersphere,samplesperhypersphere_minority,samplesperhypersphere_majority,Average distance between class,overlapping,ComplexityMetric,WeightedCM,DualWeightedCM,None,SMOTE,NearMiss,SMOTEENN,Randomoversampling,ADASYN,BorderlineSMOTE,SVMSMOTE,RandomUnderSampler,ClusterCentroids,NearMissversion1,NearMissversion2,NearMissversion3,TomekLinks,EditedNearestNeighbours,RepeatedEditedNearestNeighbours,AllKNN,CondensedNearestNeighbour,NeighbourhoodCleaningRule,InstanceHardnessThreshold,SMOTETomek,KNN,DT,GNB,SVM,RF,F1,G-mean,Accuracy,Precision,Recall,AUC-ROC,AUC-PR,BalancedAccuracy,CWA
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.4148051948051948,0.6403111749481183,0.9035702693930542,0.49752422682802433,0.48888888888888893,0.7031392694063927,0.46186569759354573,0.12501371644228787,0.05713117535099595
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1671697082629428,0.46209928428345914,0.29208049334631614,0.31144517248071785,0.6335502645502646,0.8334474885844749,0.5214106475128262,0.1482627293341579,0.06771266980666779
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.05714285714285714,0.08164965809277261,0.9238558909444986,0.30070165913639135,0.656571980015916,0.8284690512430238,0.507562320338091,0.1480311355311355,0.07113585190192107
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.42603174603174604,0.5411434887393745,0.9391106783511847,0.495073611146983,0.5821716126063953,0.8483130390664637,0.6009836032042356,0.13345527488384631,0.060552446071725864
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.6755555555555556,0.7226690482601691,0.905241935483871,0.7707093130883453,0.5092063492063492,0.8752051282051282,0.8006791491065683,0.11793650793650796,0.06939843417632854
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.851941391941392,0.9095728994893181,0.9429435483870968,0.7827444956477214,0.5555555555555556,0.9137948717948717,0.8757968509984639,0.09261904761904761,0.05517512807266266
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.46676278918214403,0.5885792289790499,0.5233870967741936,0.6563957950864461,0.6540161466885606,0.895025641025641,0.8339094570099472,0.16238095238095235,0.1222622706380557
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.7418181818181818,0.7701375707325291,0.9237903225806452,0.7429366681022659,0.6285582010582011,0.9412820512820511,0.8773961668563063,0.11793650793650796,0.06939843417632854
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.856969696969697,0.8698690440929656,0.955241935483871,0.8315005648124354,0.6028908999497236,0.9591025641025641,0.9348044444948469,0.10666666666666669,0.064726310982091
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.890707204935933,0.8701810098687563,0.8779772961816306,0.8963086064530128,0.7384450524395805,0.9664630240605134,0.9665318555475192,0.12338556218239467,0.0372764965592099
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.9348159614723082,0.9338586907881427,0.934262125902993,0.8090756517321356,0.6478796169630642,0.9342544459644323,0.9495092704318606,0.10851871363934092,0.02956797921405373
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.7317187864126318,0.5114617694244362,0.6326315789473684,0.8278817394133652,0.6233459645620971,0.8878480727448299,0.87720617004064,0.13634885958881857,0.04399857608347463
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.8479308947508869,0.8400124704184451,0.8416030271757826,0.8805042923104297,0.6058167533757466,0.9277173895550013,0.9169242798999792,0.096852737796591,0.028633910095969467
yeast-1_vs_7.csv,459,7,0,0.26367545274688214,1.4891491366265843,112.28417563237412,23.92303354460372,5.877851422716542,0.08647707757975241,0.19723747899306385,0.6522681397040769,-0.07163325630325346,0.03797859891733853,0.7548558878388545,0.0408995522874246,0.06993006993006994,71,14,57,6.464788732394366,2.142857142857143,7.526315789473684,1.0017609495283792,0.0,0.9666666666666667,0.7333333333333333,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.9556612900902286,0.9551634858396081,0.9554248366013072,0.9740478132625527,0.7622489255392079,0.9948693972801159,0.9950412135473634,0.10135338818415363,0.02633173856163501
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7630392156862744,0.812098333757563,0.9591661907481439,0.8290660518912947,0.536978354978355,0.9231799056483488,0.8535693987781366,0.1249826474653688,0.014978338058251403
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7288020050125315,0.8656739184245756,0.9415762421473444,0.6476781137089531,0.5630303030303031,0.8739984699732245,0.7535269312196781,0.13395857874697237,0.01898260017106907
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2946847901179276,0.4308375842907012,0.35391205025699596,0.4116162792833169,0.7226132927782413,0.902918738577925,0.6625771334449955,0.14545728597397092,0.041071759099229166
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7655228758169933,0.8023638619212706,0.9611079383209594,0.7581674564798725,0.6317561636871982,0.9746869820221853,0.8885111010489266,0.12613335774948248,0.014418561804150362
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7955290186249939,0.856050742974445,0.9630687226346849,0.8836567730291947,0.5513852813852813,0.9883972969526967,0.907034289833755,0.1294750580659727,0.016881933680396366
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.994558697640174,0.9942612382931735,0.994337442218798,0.9969686570578815,0.661213967192228,0.9999102048846294,0.9999184265447582,0.09941032801692533,0.015198861552771217
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9738582014046637,0.9724577047735735,0.9728171545968156,0.8602056658665027,0.6260471412645325,0.9726001236615047,0.9797644187088794,0.10389662602140748,0.016597268579930356
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.855194688940584,0.8686559216875713,0.8812018489984592,0.9185918516472815,0.6502871579524184,0.9732045192659005,0.980189192627454,0.1137407487094517,0.01682456632154888
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9791852938694159,0.9784591436750694,0.9784925526450949,0.9944906504512281,0.5285560909709165,0.9974848936230011,0.9977206935712513,0.10591389496094432,0.016912484468125433
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9870141947097334,0.9860761168603458,0.9864214175654853,0.9932650310103857,0.8137484008248073,0.9990534273910233,0.9991915971351627,0.09991908082234273,0.015726156798212692
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9697395110896352,0.9681207739589311,0.9686777099680326,0.9769291925666641,0.6404784167056257,0.9884647383210925,0.9884813239220417,0.11733774682129032,0.016540252639188374
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9769928120641111,0.9758319106789404,0.9762336530078464,0.9777168341834184,0.5,0.9762505843852267,0.9777168341834184,0.11602379409076424,0.01621664124812241
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.723020659095136,0.3810560918605194,0.6055274629468178,0.8497037215674631,0.7168688654179108,0.9434061238544793,0.9276218830318703,0.14178343586238323,0.02501256796921709
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9342263447536343,0.9339890870087263,0.9341238012205755,0.9562944497089202,0.6214245967784068,0.984869323922846,0.9848692797005985,0.12079695631073498,0.017273906791689213
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9862092507253797,0.9858470126942,0.9859633827375763,0.9992869671318539,0.7420578151784323,0.9999768759394149,0.9999769989397371,0.11767188595162206,0.01629706706727179
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9222587243315987,0.9215211254253445,0.9232432432432433,0.9377680244771358,0.7016371134709144,0.975198690977092,0.9749867535349509,0.11608338193146768,0.01527510060779055
yeast-2_vs_4.csv,514,8,0,0.22061077026347492,1.5498677951964657,147.05770438331308,25.298272668443726,7.266222467743038,0.0785896691728262,0.2231332755921822,0.7860661737915404,0.16168350297191755,0.1420564259156891,0.7270544156277197,0.14380231975674587,0.1101511879049676,51,19,32,10.07843137254902,2.6842105263157894,14.46875,1.0016985574512924,0.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9383259830765723,0.9384435616376671,0.9394594594594594,0.8142040543217014,0.6457378837462989,0.9394693782141189,0.9558588530479464,0.12119479727670406,0.0159315749358595
